timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573057004594;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004594;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004611;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004611;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004631;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004631;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004645;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004645;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004661;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004661;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004678;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004678;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004695;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004695;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004711;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004711;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004728;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004728;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004745;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004745;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004763;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004763;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004780;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004780;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004797;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004797;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004813;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004813;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004830;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004830;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004847;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004847;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004864;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004864;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004881;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004881;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004898;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004898;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004914;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004914;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004932;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004932;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004948;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004948;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004965;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004965;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004982;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004982;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004998;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057004998;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057005015;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057005015;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057005032;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057005032;Player;-0.81;0.9799999;-2.22;0;6.100001;0;
1573057005049;Player;-0.81;0.9799999;-2.22;0;4.900002;0;
1573057005049;Player;-0.81;0.9799999;-2.22;0;4.900002;0;
1573057005065;Player;-0.81;0.9799999;-2.22;0;3.200002;0;
1573057005065;Player;-0.81;0.9799999;-2.22;0;3.200002;0;
1573057005082;Player;-0.81;0.9799999;-2.22;0;2.200002;0;
1573057005082;Player;-0.81;0.9799999;-2.22;0;2.200002;0;
1573057005098;Player;-0.81;0.9799999;-2.22;0;1.300002;0;
1573057005099;Player;-0.81;0.9799999;-2.22;0;1.300002;0;
1573057005115;Player;-0.81;0.9799999;-2.22;0;1.000002;0;
1573057005115;Player;-0.81;0.9799999;-2.22;0;1.000002;0;
1573057005132;Player;-0.81;0.9799999;-2.22;0;0.7000021;0;
1573057005132;Player;-0.81;0.9799999;-2.22;0;0.7000021;0;
1573057005149;Player;-0.81;0.9799999;-2.22;0;0.2000021;0;
1573057005149;Player;-0.81;0.9799999;-2.22;0;0.2000021;0;
1573057005166;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005167;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005184;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005184;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005200;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005200;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005218;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005218;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005234;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005234;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005251;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005251;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005268;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005268;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005285;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005285;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005301;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005301;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005318;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005318;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005335;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005335;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005351;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005351;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005368;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005368;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005385;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005385;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005402;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005402;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005418;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005418;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005436;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005436;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005453;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005453;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005469;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005469;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005486;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005486;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005503;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005503;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005520;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005520;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005537;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005537;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005554;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005554;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005571;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005571;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005588;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005588;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005604;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005604;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005621;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005621;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005639;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005639;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005656;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005656;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005672;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005672;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005688;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005688;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005706;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005706;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005722;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005722;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005738;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005739;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005756;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005756;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005773;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005773;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005790;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005790;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005807;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005807;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005823;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005823;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005841;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005841;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005857;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005857;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005874;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005874;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005891;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005891;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005907;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005907;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005925;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005925;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005941;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005941;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005959;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005959;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005975;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005975;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005992;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057005993;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006009;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006009;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006026;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006026;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006043;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006043;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006060;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006060;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006076;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006077;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006093;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006093;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006111;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006111;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006128;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006128;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006145;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006145;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006162;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006162;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006178;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006178;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006195;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006195;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006212;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006212;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006229;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006229;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006245;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006245;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006262;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006262;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006279;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006279;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006296;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006296;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006313;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006313;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006329;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006329;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006347;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006347;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006363;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006363;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006381;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006381;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006397;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006397;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006414;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006414;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006431;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006431;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006447;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006447;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006465;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006465;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006481;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006481;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006498;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006498;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006515;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006515;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006532;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006532;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006549;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006549;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006566;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006566;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006582;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006582;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006600;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006600;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006616;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006616;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006633;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006633;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006650;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006650;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006667;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006667;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006684;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006684;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006701;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006701;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006718;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006718;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006734;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006735;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006752;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006752;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006768;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006768;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006786;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006786;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006802;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006802;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006819;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006819;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006835;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006835;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006852;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006852;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006869;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006869;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006886;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006886;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006903;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006903;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006920;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006920;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006937;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006937;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006954;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006954;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006971;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006971;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006988;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057006988;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007005;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007005;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007022;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007022;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007039;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007039;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007056;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007056;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007073;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007073;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007090;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007090;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007108;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007108;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007125;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007125;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007142;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007142;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007158;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007159;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007175;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007175;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007192;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007192;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007209;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007209;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007226;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007226;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007243;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007243;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007260;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007260;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007278;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007278;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007294;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007294;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007311;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007311;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007328;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007328;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007345;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007345;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007362;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007362;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007378;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007378;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007396;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007396;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007413;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007413;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007429;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007429;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007446;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007446;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007463;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007463;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007480;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007480;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007497;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007497;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007514;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007514;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007531;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007531;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007548;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007548;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007565;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007565;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007581;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007581;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007598;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007598;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007615;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007615;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007632;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007632;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007648;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007648;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007665;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007665;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007682;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007682;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007698;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007698;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007716;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
1573057007716;Player;-0.81;0.9799999;-2.22;0;2.13585E-06;0;
